epoch,train_loss,train_cost_arithmetic,val_cost_arithmetic,learning_rate,temperature,time_per_epoch,baseline_type,baseline_value,mean_type
0,-0.17332091862956683,0.6488799115022024,0.6416897270828485,0.0001,2.4995468881448666,205.2160131931305,rollout,0.6108691096305847,arithmetic
1,-0.22596203287442526,0.5958660360177358,,9.997557473810373e-05,2.5,199.6446738243103,rollout,,arithmetic
2,-0.09704886512209972,0.5615455718835195,0.5513375844457187,9.990232305719946e-05,2.4995468881448666,201.998948097229,rollout,0.5576874017715454,arithmetic
